,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
284,0.06265220642089844,0.003209237935196865,0.0012821674346923829,6.608718740949974e-05,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.4999999999999997,0.4999999999999997,0.6172839506172839,0.6375000000000001,0.7083333333333335,0.5923164081863891,0.08142253493607335,86,0.5,0.5,0.621182712215321,0.6359971620227038,0.6176954334365325,0.5749750615349114,0.061524618827076556
285,0.04076628684997559,0.0017853310556346135,0.000984954833984375,6.627237148247467e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.49614197530864174,0.5115740740740738,0.5208333333333331,0.4812500000000001,0.5208333333333334,0.5061459882444586,0.015344826116266025,290,0.48767468944099374,0.4969267598343685,0.5088638716356108,0.5734810371517028,0.5281540247678019,0.5190200765660955,0.030407964991032984
286,0.04041757583618164,0.0013259329721680856,0.0009745597839355469,4.1298502627671075e-05,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.4937500000000001,0.48750000000000004,0.4962715105162523,0.004993675829682298,353,0.5,0.5,0.5,0.5032410990712075,0.5047890866873066,0.5016060371517028,0.0020269828723830357
287,0.03411579132080078,0.0011851312590976716,0.0010063648223876953,4.360570875045052e-05,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
288,0.04826884269714356,0.004137671259893254,0.0009860992431640625,4.905841025959837e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5702160493827159,0.48225308641975284,0.6558641975308641,0.5104166666666667,0.625,0.5687539834289355,0.06581726254466237,125,0.6471596790890269,0.6117688923395446,0.6304347826086956,0.6021994324045408,0.5723684210526316,0.6127862414988879,0.025454743961806935
289,0.06319203376770019,0.0182800748763358,0.0009949207305908203,3.0711792813855064e-05,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.4999999999999997,0.5856481481481479,0.4999999999999999,0.5000000000000001,0.4937500000000001,0.515952305077544,0.035014612820187765,266,0.5,0.6006081780538303,0.4984472049689441,0.49845201238390097,0.49845201238390097,0.5191918815581152,0.040712572029620656
290,0.0455075740814209,0.0013365600825358825,0.0009716033935546875,3.7121213848730505e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.5864197530864196,0.520833333333333,0.4999999999999999,0.5458333333333334,0.5208333333333334,0.5347894979109127,0.029669033998581198,214,0.5727549171842651,0.5333527432712215,0.5,0.6611842105263159,0.5385706914344686,0.5611725124832543,0.05506968313212005
291,0.05080556869506836,0.00777367028143452,0.0009939193725585938,5.374726880582618e-05,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5378086419753084,0.48148148148148123,0.5146604938271604,0.5000000000000001,0.6499999999999999,0.536644005382055,0.05941713575888752,209,0.5085080227743272,0.5210274327122153,0.5021027432712216,0.5073206914344686,0.6077625128998968,0.529344280618426,0.03969856065847824
292,0.038652658462524414,0.003875817017307839,0.0009810924530029297,5.400420282540707e-05,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.5416666666666664,0.5509259259259258,0.6651234567901234,0.5395833333333334,0.5375000000000001,0.56706855038595,0.0493583313842592,133,0.5333527432712215,0.5986995341614907,0.5560300207039338,0.6023445562435501,0.5879934210526316,0.5756840550865656,0.02672166206282085
293,0.06867632865905762,0.026862751570995443,0.0009834766387939453,4.0761907871214985e-05,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.516975308641975,0.5354938271604935,0.5293209876543209,0.5395833333333334,0.5208333333333334,0.5284346009489411,0.008528289066890096,236,0.5635998964803313,0.5458721532091098,0.5604943064182194,0.6830011609907121,0.5349103457172343,0.5775755725631214,0.053716053933503184
294,0.03349976539611817,0.0012430680251288215,0.0009935855865478515,3.171472580854528e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6442901234567899,0.5563271604938269,0.7546296296296297,0.5375000000000001,0.7458333333333335,0.6477391827774236,0.0911257907232136,41,0.6700634057971013,0.5844332298136645,0.6528856107660456,0.6266931114551085,0.6551373839009288,0.6378425483465697,0.03013454485404435
295,0.0629305362701416,0.02488180268806631,0.000991487503051758,4.318855000519856e-05,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.4999999999999997,0.4999999999999997,0.5416666666666666,0.5250000000000001,0.5145833333333334,0.5162364563416187,0.015858790537920657,262,0.5021027432712216,0.53125,0.5192805383022774,0.6637158152734779,0.49845201238390097,0.5429602218461755,0.061530617285130956
296,0.04903860092163086,0.020488701875538817,0.001041412353515625,5.7818742099246746e-05,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.5416666666666664,0.4999999999999997,0.4999999999999999,0.51875,0.5000000000000001,0.5120936902485659,0.01649854132520321,272,0.5281444099378882,0.5,0.5,0.6585074819401445,0.5000000000000001,0.5373303783756065,0.06156126037278212
297,0.04371943473815918,0.0025460440098051752,0.0009987831115722656,4.5738452866243334e-05,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.5563271604938269,0.5046296296296293,0.6712962962962963,0.5041666666666667,0.55,0.557399440549536,0.061139952350634644,160,0.5745665113871636,0.5975025879917184,0.5877329192546584,0.6324658152734779,0.5689821981424149,0.5922500064098867,0.022447279879687546
298,0.043891096115112306,0.001576995331997595,0.0011273860931396485,0.00011221049290494276,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.5416666666666664,0.579475308641975,0.5771604938271604,0.48750000000000004,0.5145833333333334,0.5402264358048295,0.03559695278475951,204,0.5088638716356108,0.5323498964803313,0.5271415631469979,0.5537764447884417,0.543359778121775,0.5330983108346313,0.015206800748663206
299,0.05663838386535645,0.011459409403308739,0.0011495590209960938,0.00026489986963663373,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.5316358024691356,0.6574074074074072,0.7322530864197531,0.47500000000000003,0.7291666666666667,0.6251805821117484,0.1044135095923196,59,0.5553830227743272,0.6817740683229814,0.6562823498964802,0.6135997162022705,0.6951431888544892,0.6404364692101098,0.05080750785464726
300,0.07341461181640625,0.01260864544469751,0.0010156631469726562,4.8000001985768864e-05,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.520833333333333,0.5648148148148145,0.5208333333333331,0.5000000000000001,0.5416666666666667,0.5296632674739747,0.02197728604351462,229,0.5140722049689441,0.6006081780538303,0.5104166666666666,0.5104166666666667,0.5709494324045408,0.5412926297521297,0.037537879354545965
301,0.037488269805908206,0.00017614053528273722,0.0010517597198486327,7.775086849308975e-05,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.4999999999999997,0.4938271604938269,0.4999999999999999,0.5000000000000001,0.5208333333333334,0.5029034770908575,0.009248101417793031,297,0.5036555383022774,0.5052083333333333,0.5036555383022774,0.5036603457172343,0.49845201238390097,0.5029263536078046,0.002316433720599797
302,0.055430364608764646,0.013865797056523932,0.0011028766632080079,4.2523449103340724e-05,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.5416666666666664,0.4999999999999997,0.4999999999999999,0.48750000000000004,0.5000000000000001,0.5058795411089865,0.018575569275612023,294,0.5244888716356108,0.5296972049689441,0.5,0.5416666666666667,0.5000000000000001,0.5191705486542443,0.016614392854030324
303,0.053128957748413086,0.012093785816133868,0.001092386245727539,2.80874491412954e-05,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.5146604938271603,0.5354938271604935,0.4999999999999999,0.5145833333333334,0.5208333333333334,0.5171119255010267,0.011482885028177028,256,0.5317999482401656,0.5771221532091098,0.5,0.6082623839009288,0.5474393704850361,0.5529247711670481,0.03721597465657243
304,0.01655278205871582,5.7666273683262075e-05,0.000797891616821289,1.3896837948773224e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
305,0.01686854362487793,8.252732983184171e-05,0.0007944583892822265,1.2466715770902407e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.5416666666666664,0.520833333333333,0.5208333333333331,0.48125000000000007,0.5208333333333334,0.5171446781389418,0.019624012435587607,252,0.5125194099378882,0.5177277432712215,0.5177277432712215,0.5260416666666667,0.5177373581011352,0.5183507842496267,0.004342977100504585
306,0.05430417060852051,0.005376656234074626,0.000836181640625,1.6593247980465652e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.5216049382716047,0.5547839506172837,0.6712962962962962,0.48958333333333337,0.6229166666666668,0.5720974081155725,0.06644620638633143,114,0.5723020186335405,0.5819746376811594,0.5498188405797102,0.5975554695562436,0.5671600877192983,0.5737622108339904,0.015827623228782887
307,0.017681121826171875,0.0006694071613941008,0.0008050441741943359,1.2151023408989763e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.4999999999999999,0.4999999999999999,0.5,0.49999999999999994,0.5,0.5,7.457879926759313e-17,301,0.5,0.5,0.5,0.5,0.5,0.5,0.0
308,0.03452191352844238,0.004458258548128774,0.0008331298828125,2.374179824369458e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.4938271604938269,0.5108024691358022,0.5208333333333331,0.5229166666666667,0.4937500000000001,0.5084262800084979,0.012625889173112307,286,0.509963768115942,0.5246829710144928,0.49534161490683226,0.5715138028895769,0.544343395252838,0.5291691104359364,0.026670590443431154
309,0.020605993270874024,0.002723082991828923,0.0008495807647705078,7.794436838813927e-05,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5486111111111108,0.5632716049382714,0.5879629629629629,0.5604166666666668,0.5687500000000001,0.5658071312230011,0.012911596856090661,138,0.5997023809523809,0.6179800724637681,0.5643439440993789,0.6275477296181631,0.567579334365325,0.5954306922998033,0.025691671834676293
310,0.03898754119873047,0.0031565030121316257,0.0008327960968017578,1.4523586289504614e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.4999999999999997,0.5439814814814812,0.4938271604938271,0.55,0.5000000000000001,0.5175332837617731,0.024201640619948315,246,0.5,0.5569358178053831,0.5,0.5142221362229102,0.49690402476780193,0.513612395759219,0.022481347731046545
311,0.03130173683166504,0.007112856833049509,0.0008208274841308594,1.4527030086217948e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.5416666666666664,0.4999999999999997,0.4999999999999999,0.48750000000000004,0.5208333333333334,0.5100223072020394,0.019117577326949017,275,0.5229360766045549,0.5333527432712215,0.5,0.5765770123839009,0.5630643704850362,0.5391860405489427,0.02757496645338715
312,0.030548524856567384,0.003398856839531154,0.000824880599975586,1.1288458825960476e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.5563271604938269,0.5941358024691356,0.5624999999999999,0.5041666666666667,0.6104166666666667,0.5655406840875291,0.036504158149909136,142,0.519830486542443,0.6115747929606625,0.5458721532091098,0.6444304695562436,0.6344491744066049,0.5912314153350128,0.04953245880323613
313,0.0377105712890625,0.007780373673192682,0.0008440017700195312,2.1609195201528575e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.6234567901234566,0.5941358024691356,0.6983024691358024,0.6333333333333334,0.8041666666666667,0.67049518447702,0.07481841938775483,21,0.6589997412008283,0.6929024327122154,0.672166149068323,0.7369227296181631,0.684984520123839,0.6891951145446737,0.026499602980211895
314,0.05002756118774414,0.00985360120520734,0.0008920669555664062,8.474116758974912e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.5979938271604937,0.5439814814814812,0.7021604938271605,0.5166666666666667,0.5291666666666667,0.578204447277105,0.06804227049946228,109,0.5834303830227744,0.6021609730848861,0.5803247929606625,0.6141640866873066,0.590234778121775,0.594063002775481,0.012538556641680288
315,0.029860591888427733,0.004125301403649195,0.0008553028106689453,2.9165755598324587e-05,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.6064814814814813,0.612654320987654,0.6604938271604938,0.5104166666666667,0.6187500000000001,0.6019014234119396,0.04937007351469393,77,0.6006081780538303,0.5959497929606625,0.5901915113871636,0.6214847781217749,0.5975554695562435,0.601157946015935,0.010713054948314727
316,0.05335221290588379,0.008872662547432202,0.0008815765380859375,1.7191682458725195e-05,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.6635802469135801,0.6003086419753084,0.6998456790123456,0.5770833333333335,0.7395833333333334,0.6560716309043269,0.06039710880478843,32,0.7006017080745341,0.6863677536231884,0.6290760869565218,0.6932888286893705,0.6458494582043344,0.6710367671095898,0.028282073244682637
317,0.04187026023864746,0.009251690482536833,0.0008737087249755859,8.605028247765544e-06,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.6003086419753084,0.48996913580246887,0.5771604938271605,0.4812500000000001,0.6062500000000001,0.55101533177537,0.054293362129126305,179,0.572463768115942,0.5475219979296067,0.5396609730848861,0.5689821981424149,0.5782701238390093,0.5613798122223719,0.015031167399026232
318,0.03704228401184082,0.0029799340846646052,0.0008888721466064453,1.8558953055289128e-05,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.6003086419753084,0.6049382716049381,0.7608024691358024,0.51875,0.6125,0.6196657460519792,0.07844263076467844,63,0.6449275362318841,0.6283967391304348,0.5836244824016563,0.6600554695562436,0.6189531733746132,0.6271914801389664,0.02593073514412161
319,0.026276826858520508,0.005533699120286376,0.0008632659912109375,8.70198419152862e-06,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.6064814814814813,0.6319444444444442,0.677469135802469,0.5270833333333335,0.6125,0.6112536293463634,0.0487840388660045,69,0.5929412525879917,0.5954968944099378,0.5804218426501035,0.6357069143446853,0.5892511609907122,0.5987636129966861,0.019163956419046408
320,0.062243413925170896,0.003892785210970811,0.0009362220764160157,2.214927847771424e-05,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.6149691358024689,0.5902777777777776,0.7337962962962962,0.5291666666666667,0.6708333333333333,0.6279149847744493,0.06981497040013253,55,0.6424689440993789,0.6445716873706003,0.609666149068323,0.6790666924664603,0.6285313467492261,0.6408609639507976,0.02280863299611873
321,0.07047514915466309,0.01156871919367925,0.0010102272033691406,0.00012791785796200137,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.6527777777777777,0.6527777777777775,0.7523148148148149,0.5687500000000001,0.71875,0.6691709156575314,0.06316544869530472,25,0.672166149068323,0.6914466873706003,0.6482272256728778,0.7379063467492261,0.6609100877192983,0.6821312993160651,0.03129460854995769
322,0.039528846740722656,0.0042957134668232325,0.0009894371032714844,6.989073003111387e-05,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.6126543209876542,0.5925925925925924,0.6689814814814815,0.49166666666666675,0.6125,0.5958457262233552,0.057845172943330435,82,0.6028079710144928,0.5654438405797102,0.5866330227743272,0.6413344943240454,0.5971362229102167,0.5986711103205585,0.024853976891412173
323,0.02690410614013672,0.0044554507548978245,0.0007710456848144531,2.7678333126669348e-05,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5717592592592591,0.5987654320987652,0.7569444444444443,0.5979166666666667,0.6395833333333335,0.6330482968628283,0.06577095056451168,49,0.6416601966873705,0.6257440476190477,0.6764363354037267,0.7197658668730651,0.642624484004128,0.6612461861174677,0.033603792287748444
324,0.03142876625061035,0.004056902870434473,0.0007639884948730469,7.725056301207821e-06,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5416666666666664,0.5586419753086417,0.5254629629629629,0.5083333333333334,0.5145833333333334,0.5298075561220876,0.01835032252145276,225,0.5250388198757764,0.5360054347826086,0.5344526397515529,0.5672890866873066,0.5491324819401445,0.5423836926074779,0.014630469535125564
325,0.020624780654907228,0.0011064239663214947,0.0007618427276611328,1.4406954340356216e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.48765432098765404,0.48765432098765404,0.48765432098765427,0.48125000000000007,0.5000000000000001,0.4888357765030804,0.006088388693151916,366,0.48291925465838514,0.48291925465838514,0.48291925465838514,0.49845201238390097,0.4953560371517028,0.48851316270215184,0.006920709289300846
326,0.030367422103881835,0.0037835392871542833,0.0007596969604492188,5.8780697274150754e-06,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5856481481481479,0.5254629629629627,0.6396604938271605,0.48541666666666666,0.6083333333333335,0.5689885631329226,0.05599513813327661,122,0.5693581780538303,0.5943969979296067,0.562597049689441,0.6117776057791537,0.5602586429308566,0.5796776948765776,0.020111701112808262
327,0.03021235466003418,0.012444501482066193,0.0007811546325683594,2.661870563789168e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5748456790123455,0.5709876543209875,0.6489197530864197,0.5000000000000001,0.6645833333333334,0.5919039019899439,0.05940433391910235,90,0.6212150621118012,0.627426242236025,0.5900297619047619,0.6538635190918473,0.6009416924664603,0.6186952555621791,0.022164321971383082
328,0.03636202812194824,0.007446364794823837,0.0007875442504882812,2.5163903586066978e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.550154320987654,0.5709876543209875,0.5424382716049382,0.49791666666666673,0.42500000000000004,0.5175129240138799,0.05187489573801564,249,0.5203804347826086,0.5314440993788819,0.49142727743271225,0.6138899638802889,0.4547052373581012,0.5223694025665185,0.052911574573844385
329,0.028731298446655274,0.0018463026109978658,0.0007692813873291015,8.459795392473254e-06,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.4999999999999997,0.446759259259259,0.4999999999999999,0.4937500000000001,0.49791666666666673,0.4876540259188442,0.02062258271226245,370,0.5,0.4997412008281574,0.5036555383022774,0.515625,0.4994517543859649,0.5036946987032799,0.006158200110486508
330,0.02694535255432129,0.0020457235506731283,0.0007776260375976562,2.2495699466497676e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.5416666666666664,0.5709876543209874,0.5979938271604938,0.48750000000000004,0.5208333333333334,0.5439478436371361,0.03839428848796025,187,0.5385610766045549,0.5495276915113871,0.5229360766045549,0.5563080495356036,0.5437790247678018,0.5422223838047804,0.011309849218202215
331,0.032376337051391604,0.007120577111155875,0.0007694721221923828,6.1057503900562725e-06,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5841049382716047,0.5709876543209874,0.5462962962962962,0.6020833333333334,0.5979166666666668,0.5802023581899298,0.020211722448952755,105,0.5950439958592133,0.5797748447204969,0.6064635093167702,0.5899606553147575,0.5370227038183695,0.5816531418059215,0.023913544630193455
332,0.015362358093261719,4.986736463868997e-05,0.0007653713226318359,1.011119673561418e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
333,0.015594911575317384,5.854414694237805e-05,0.0007660388946533203,1.2915158857139739e-05,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.4999999999999997,0.4999999999999997,0.4999999999999999,0.5000000000000001,0.5000000000000001,0.4999999999999999,1.7534017153717175e-16,305,0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.021666937153402e-17
334,0.03451271057128906,0.002435559999231071,0.0007999420166015625,2.6437341694882425e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.6790123456790123,0.6712962962962962,0.7461419753086419,0.6916666666666667,0.6729166666666667,0.6922447064655477,0.027943033878430508,13,0.7135093167701863,0.7120535714285715,0.6848149585921324,0.7079624613003096,0.7130256707946335,0.7062731957771667,0.010905775255848203
335,0.02974734306335449,0.0009327970902597868,0.0008178234100341796,2.5334102877754108e-05,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.6882716049382714,0.6574074074074072,0.7237654320987654,0.6270833333333333,0.6791666666666667,0.6752230720203951,0.0321698700394893,17,0.6900879917184265,0.6712603519668736,0.6004464285714286,0.6986422858617131,0.6309339525283798,0.6582742021293644,0.03715341201761504
336,0.037750625610351564,0.006478254899083385,0.0008032321929931641,2.0698797468396132e-05,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.669753086419753,0.640432098765432,0.7276234567901234,0.6833333333333335,0.7791666666666668,0.699942461582041,0.048484699117012565,8,0.7395186335403726,0.7216938405797101,0.668057712215321,0.742421310629515,0.7149767801857586,0.7173336554301354,0.026736672763529902
337,0.039508056640625,0.00660860138133552,0.000807809829711914,2.488313385702217e-05,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.6635802469135801,0.6882716049382714,0.7191358024691358,0.6500000000000002,0.75,0.694175341689682,0.03643848867962708,9,0.7244435817805384,0.6643051242236025,0.6476772774327122,0.7480488906088751,0.7148316563467493,0.6998613060784955,0.03778321818617384
338,0.027076530456542968,0.0008749146306544476,0.0008066177368164062,1.7874334849507075e-05,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.583333333333333,0.579475308641975,0.6003086419753086,0.5583333333333335,0.5291666666666667,0.5702243113093973,0.02442779050187029,118,0.5657026397515529,0.5604943064182194,0.5537331780538302,0.5772865067079463,0.588686790505676,0.569180684287445,0.01242874040301592
339,0.054329872131347656,0.013401370025753125,0.0008566856384277343,3.991967230149133e-05,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6427469135802467,0.6365740740740738,0.7114197530864198,0.6312500000000001,0.6583333333333333,0.6561079243679625,0.029163756781607018,30,0.6663431677018633,0.67381599378882,0.6582880434782608,0.6786635706914345,0.6640221878224973,0.6682265926965751,0.0072134732945495425
340,0.04954533576965332,0.008057318130017558,0.0008747577667236328,3.006835455532816e-05,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.6882716049382714,0.6782407407407405,0.761574074074074,0.6583333333333333,0.7333333333333335,0.7039816585227674,0.03787042245786229,4,0.7113742236024845,0.7082686335403727,0.6787655279503104,0.7069627192982455,0.6833075335397317,0.6977357275862289,0.013784986870852355
341,0.02981705665588379,0.0145385819373868,0.0008760929107666015,3.492733722900381e-05,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.6064814814814813,0.5833333333333331,0.6041666666666666,0.4812500000000001,0.5145833333333334,0.5581925855109411,0.05074242463052388,156,0.6069164078674948,0.535455486542443,0.5213832815734989,0.5667247162022705,0.5526477038183695,0.5566255192008154,0.029452252456856884
342,0.054529666900634766,0.008362223444130358,0.0008199691772460937,1.121469905234507e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5979938271604937,0.5709876543209873,0.4999999999999999,0.51875,0.5208333333333334,0.541796792011897,0.036726705904832166,194,0.5657026397515529,0.5724637681159421,0.5021027432712216,0.6413344943240454,0.5458913828689371,0.5654990056663398,0.04517325686777289
343,0.03422293663024902,0.0018524877234825082,0.0008138179779052735,2.672271332626126e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.48148148148148123,0.4999999999999997,0.4999999999999999,0.47500000000000003,0.5000000000000001,0.4913108136817505,0.010845755525973496,357,0.4865747929606625,0.49378881987577644,0.49378881987577644,0.5140770123839009,0.5125290247678019,0.5001516939727837,0.011067225353285035
