,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
188,0.17165889739990234,0.03605935361540725,0.005905818939208984,0.00010936230856334375,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.5748337028824836,0.5717849223946786,0.6465909090909091,0.5363372093023258,0.6023255813953489,0.5863934074764336,0.03661013966880304,31,0.5244342114656958,0.6574212893553223,0.7597914005959983,0.6173015873015872,0.7021340388007055,0.6522165055038618,0.07954693475199899
189,0.1706944465637207,0.03699229443187436,0.005828571319580078,6.975875023357725e-05,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.5748337028824836,0.5717849223946786,0.6465909090909091,0.5363372093023258,0.6023255813953489,0.5863934074764336,0.03661013966880304,31,0.5244342114656958,0.6574212893553223,0.7597914005959983,0.6173015873015872,0.7021340388007055,0.6522165055038618,0.07954693475199899
190,0.11727423667907715,0.002779134135127882,0.00583043098449707,0.00025447609469600875,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.4645232815964525,0.49695121951219523,0.4636363636363636,0.41744186046511633,0.5104651162790698,0.4706834909748977,0.0320965180458036,373,0.5316270436210466,0.5095131005925608,0.5356534695615156,0.5403880070546737,0.5036860670194003,0.5241735375698394,0.014730359626182802
191,0.12977991104125977,0.009825613731971005,0.005703592300415039,0.00017315129240684241,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.5238359201773838,0.47838137472283826,0.5045454545454545,0.4683139534883722,0.5755813953488372,0.5100323861948225,0.037952219483263584,254,0.5598093810237738,0.5633790247733276,0.5262877820349086,0.5560493827160493,0.5439329805996472,0.5498917102295413,0.01349693789758591
192,0.1175422191619873,0.006757191129456578,0.005588960647583008,4.018167277381399e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.5360310421286033,0.5637472283813748,0.4284090909090909,0.506686046511628,0.40668604651162793,0.4887557151205763,0.06093746083649969,348,0.5386770900264154,0.5300564003712429,0.5163899531715623,0.5549206349206348,0.5795943562610228,0.5439276869501757,0.021777347615736003
193,0.11964244842529297,0.009201048977339407,0.005770397186279297,0.00021516234697591046,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.5000000000000001,0.5,0.5874999999999999,0.4918604651162792,0.47761627906976745,0.511468023255814,0.03888239147708949,246,0.5,0.5,0.6141975308641977,0.5216225749559082,0.48777777777777775,0.5247195767195768,0.04604933691873845
194,0.13779683113098146,0.005584952188326118,0.005842399597167969,0.0003229304941537517,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
195,0.13880324363708496,0.007143077694139088,0.005762243270874023,0.00021095108812784662,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
196,0.13847947120666504,0.00843587515484172,0.005745363235473633,0.00015856003539004964,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
197,0.13608007431030272,0.005959043034625001,0.0056383609771728516,5.045851965239051e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
198,0.1365837574005127,0.006338095219017718,0.005736637115478516,0.00017941326157367807,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
199,0.13621535301208496,0.006335250183555406,0.005694246292114258,0.00015229716022221876,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
200,0.13707356452941893,0.0060789332469910855,0.005832195281982422,0.00029132748517878053,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
201,0.13569903373718262,0.006112876281790956,0.005712890625,8.739406601271127e-05,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
202,0.13679327964782714,0.006281416478478714,0.005747938156127929,0.00026747264760533556,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
203,0.13661603927612304,0.006098264865274668,0.005713796615600586,0.00011298893672274707,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
204,0.1361772060394287,0.007359315437040018,0.00567784309387207,6.581313298101204e-05,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
205,0.13681344985961913,0.006423095637224361,0.00565032958984375,8.012757191217136e-05,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
206,0.139054536819458,0.006121406725102262,0.0058651924133300785,0.00038963783711228815,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
207,0.13940906524658203,0.006161826433252102,0.005766725540161133,0.0001754508440911656,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
208,0.13960747718811034,0.009832098776416616,0.005641555786132813,8.053617266864725e-05,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.5839800443458982,0.5701219512195123,0.5147727272727273,0.5755813953488373,0.5514534883720931,0.5592463668162053,0.024658836906373965,91,0.6020382665809952,0.602359534518455,0.6206896551724139,0.635837742504409,0.6256613756613756,0.6173173148875298,0.013275441830912017
209,0.10154576301574707,0.0007853005722651414,0.005683803558349609,0.0001486122960797178,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.5000000000000002,0.5000000000000002,0.4590909090909091,0.4965116279069769,0.47412790697674423,0.4860159946642506,0.016548184981242945,356,0.5,0.5,0.5003192848020435,0.5091358024691357,0.5146208112874778,0.5048151797117314,0.006023340833168461
210,0.11195816993713378,0.004603669903833148,0.005925035476684571,0.00046912296719088217,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.47145232815964544,0.5105321507760533,0.4625,0.42180232558139547,0.5296511627906977,0.47926028629623363,0.037691629685381596,366,0.5435139573070608,0.4990718926251159,0.5116006811409111,0.5623456790123457,0.49610229276895945,0.5225269005708786,0.026052912440919954
211,0.10439372062683105,0.0049022829186374725,0.005609846115112305,8.844944978987094e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.5252217294900222,0.5016629711751663,0.48977272727272725,0.5267441860465117,0.47848837209302325,0.5044295499357894,0.01906293479577942,321,0.4894338545013207,0.501160134218605,0.4986164325244786,0.48275132275132265,0.4965784832451499,0.49370804544817537,0.006725827597930017
212,0.10217561721801757,0.0012145579771384069,0.00573878288269043,0.00023635738121888082,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,329,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
213,0.11129279136657715,0.008728652334427713,0.0057623863220214845,0.0002128460496615206,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
214,0.1047271728515625,0.003842189080031675,0.0055903434753417965,0.00024448844042783993,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
215,0.10493736267089844,0.00475665304379588,0.0056876659393310545,0.0002752034748458679,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
216,0.10884742736816407,0.007560984827230133,0.006201267242431641,0.0013672847249567293,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
217,0.103969144821167,0.0036368866814921494,0.005499744415283203,8.066001808094319e-05,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
218,0.10510106086730957,0.0037639897783438825,0.0055275440216064455,6.209591639217126e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
219,0.10363211631774902,0.003966228398810839,0.0056270122528076175,0.0002665893139553767,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
220,0.1062389850616455,0.006063931688921868,0.005901622772216797,0.000585154141519941,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
221,0.1040231704711914,0.003933614336777999,0.0054986000061035155,7.827763785161735e-05,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
222,0.10504684448242188,0.0037769532699115163,0.005722761154174805,0.00024358585776192585,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
223,0.10469698905944824,0.004233240765347095,0.005530166625976563,8.613959989395861e-05,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
224,0.10456728935241699,0.00322140655167658,0.005798149108886719,0.0004920472307635201,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
225,0.10541877746582032,0.005240753142366213,0.005737829208374024,0.00018460739340933318,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
226,0.10354681015014648,0.0037738695871598234,0.005522012710571289,6.617118570405473e-05,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
227,0.1047067642211914,0.0031599755269685168,0.005638933181762696,0.0001920247924414842,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.5540465631929048,0.5360310421286031,0.5215909090909091,0.6406976744186048,0.46279069767441866,0.542999446904013,0.057304663117284965,125,0.5270043549653745,0.5911865495823517,0.5502341421881652,0.5404056437389769,0.5300176366843032,0.5477696654318344,0.023201986699144785
228,0.09849319458007813,0.004879644716303967,0.005228185653686523,0.00012501599086261713,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.48558758314855893,0.4830931263858093,0.4988636363636363,0.5337209302325583,0.4686046511627907,0.4938938786209065,0.02196270286508345,342,0.4727100735346612,0.47340615406582426,0.4970200085142614,0.46093474426807757,0.490758377425044,0.47896587156157366,0.013116265281753888
229,0.09673914909362794,0.0020186658764086737,0.005202865600585938,8.871293583068591e-05,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.4736696230598671,0.5776053215077607,0.5193181818181818,0.43255813953488387,0.5497093023255814,0.5107364172271291,0.052016380506462026,250,0.4381916184764761,0.4666059827229243,0.47083865474670084,0.44862433862433854,0.4815343915343914,0.46115899722096626,0.015640589930232696
230,0.09948062896728516,0.003590595969145321,0.005232524871826172,8.92016150622587e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.6053215077605324,0.5712305986696232,0.5227272727272727,0.5770348837209304,0.4680232558139535,0.5491805846120226,0.04828212996181734,121,0.5331262939958592,0.48233026343970875,0.5080885483184334,0.5236331569664903,0.4960846560846561,0.5086525837610295,0.018300358222613295
231,0.09954910278320313,0.004123603815425337,0.005332565307617188,0.00023279786834818852,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.45814855875831495,0.5288248337028826,0.42272727272727273,0.6049418604651164,0.48255813953488375,0.4992007839721255,0.06287022201475836,337,0.5128150210608982,0.48950524737631185,0.4992550021285654,0.46543209876543207,0.4960670194003527,0.492614877746312,0.015573230865190265
232,0.10051603317260742,0.006414230295785544,0.005316019058227539,0.0003193190506315632,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
233,0.10008931159973145,0.006499469442205229,0.0052223682403564455,6.478888787469356e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
234,0.10094046592712402,0.006615834965640625,0.005317258834838867,0.00012071925400379478,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
235,0.1003227710723877,0.00643511174605783,0.005254507064819336,8.895908068563966e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
236,0.10098881721496582,0.006923663682507121,0.005211877822875977,5.332340122748424e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
237,0.10050897598266602,0.005977578715605452,0.005171346664428711,4.290617738942897e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
238,0.10037112236022949,0.006419430553849492,0.005342626571655273,0.00019531931017759789,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
239,0.10064754486083985,0.0060124250180063525,0.005349636077880859,0.00020230785120766228,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
240,0.1017984390258789,0.006254309261375018,0.005384969711303711,0.00043192373042908285,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
241,0.10049452781677246,0.005773536641087775,0.0053403377532958984,0.00016816140870772603,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
242,0.10013308525085449,0.0065754893315407344,0.005239534378051758,0.00010070834647468497,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
243,0.10093221664428711,0.007049522959402023,0.005389738082885742,0.00010869287297090576,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
244,0.10093445777893066,0.005847973162805721,0.00538930892944336,0.0002854681377817715,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
245,0.10048742294311523,0.006063513523454729,0.005285310745239258,0.00012363776049516758,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
246,0.10019378662109375,0.005930683599653723,0.005233669281005859,0.0001517808403220203,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.4947339246119736,0.5859201773835923,0.4670454545454546,0.49476744186046523,0.5188953488372093,0.5124319725698768,0.040475406583939263,185,0.5421574926822303,0.4617512672235311,0.5096849723286505,0.5131216931216931,0.5245502645502645,0.5102531379812739,0.026770426088568007
247,0.10090270042419433,0.0015567416534126841,0.005305767059326172,0.00011714502243986262,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,329,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
248,0.11087021827697754,0.009193505961714572,0.00519266128540039,2.415103713440699e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.47089800443458996,0.4742239467849224,0.5306818181818181,0.5979651162790699,0.4729651162790698,0.5090472568648973,0.049530856577515436,256,0.5172056828728492,0.4737809666595274,0.49574286930608774,0.4505467372134038,0.5222045855379188,0.49189616831795735,0.026877145583827998
